ax,ay,az,gx,gy,gz,timestamp
-0.43095630407333374,0.4596867263317108,-9.708487510681152,-0.00532632227987051,-0.002130528911948204,-0.003195793367922306,10.778342
-0.4429273009300232,0.4908113479614258,-9.682151794433594,-0.003195793367922306,-0.004261057823896408,-0.001065264455974102,10.783349
-0.43095630407333374,0.4572925269603729,-9.732429504394531,0.004261057823896408,-0.003195793367922306,-0.001065264455974102,10.788345
-0.40701428055763245,0.47884035110473633,-9.732429504394531,0.001065264455974102,-0.003195793367922306,-0.001065264455974102,10.793344
-0.4141969084739685,0.4572925269603729,-9.725247383117676,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,10.798343
-0.4141969084739685,0.45489832758903503,-9.746794700622559,0.002130528911948204,-0.003195793367922306,-0.001065264455974102,10.803349
-0.3711012601852417,0.4405331015586853,-9.746794700622559,0.001065264455974102,-0.002130528911948204,-0.003195793367922306,10.808346
-0.38307225704193115,0.4572925269603729,-9.679757118225098,-0.003195793367922306,-0.002130528911948204,-0.002130528911948204,10.813351
-0.3734954595565796,0.43095630407333374,-9.694122314453125,0.004261057823896408,-0.001065264455974102,-0.001065264455974102,10.818351
-0.3758896589279175,0.4165911078453064,-9.744400978088379,0.004261057823896408,0.0,-0.002130528911948204,10.823348
-0.3711012601852417,0.43335050344467163,-9.710882186889648,-0.003195793367922306,0.001065264455974102,-0.001065264455974102,10.828346
-0.3902548849582672,0.4572925269603729,-9.679757118225098,0.0,0.0,-0.003195793367922306,10.833346
-0.3758896589279175,0.4213795065879822,-9.701305389404297,0.003195793367922306,-0.002130528911948204,-0.002130528911948204,10.83835
-0.35673606395721436,0.40940847992897034,-9.713275909423828,0.0,-0.003195793367922306,-0.002130528911948204,10.843347
-0.38307225704193115,0.43095630407333374,-9.713275909423828,0.0,-0.002130528911948204,-0.003195793367922306,10.848355
-0.37828385829925537,0.4118026793003082,-9.734824180603027,0.003195793367922306,-0.002130528911948204,-0.002130528911948204,10.853354
-0.38307225704193115,0.40940847992897034,-9.6989107131958,0.0,-0.002130528911948204,-0.002130528911948204,10.85835
-0.3711012601852417,0.4189853072166443,-9.672574996948242,-0.001065264455974102,-0.002130528911948204,-0.003195793367922306,10.863349
-0.38546648621559143,0.3926490843296051,-9.713275909423828,0.002130528911948204,-0.002130528911948204,-0.002130528911948204,10.868351
-0.395043283700943,0.395043283700943,-9.713275909423828,0.004261057823896408,-0.004261057823896408,0.0,10.873356
-0.38546648621559143,0.40701428055763245,-9.730035781860352,0.0,-0.002130528911948204,-0.001065264455974102,10.878354
-0.38067805767059326,0.37828385829925537,-9.708487510681152,0.0,-0.001065264455974102,-0.002130528911948204,10.883359
-0.37828385829925537,0.40222588181495667,-9.727641105651855,0.001065264455974102,-0.001065264455974102,-0.001065264455974102,10.888354
-0.40222588181495667,0.40701428055763245,-9.730035781860352,0.001065264455974102,-0.003195793367922306,-0.002130528911948204,10.893352
-0.4141969084739685,0.3974374830722809,-9.710882186889648,0.0,-0.002130528911948204,-0.002130528911948204,10.898353
-0.40940847992897034,0.3902548849582672,-9.732429504394531,-0.001065264455974102,-0.001065264455974102,-0.004261057823896408,10.903358
-0.4405331015586853,0.3974374830722809,-9.732429504394531,0.0,-0.003195793367922306,-0.003195793367922306,10.908357
-0.4405331015586853,0.3878606855869293,-9.746794700622559,0.001065264455974102,-0.004261057823896408,-0.002130528911948204,10.913362
-0.42377370595932007,0.38546648621559143,-9.710882186889648,0.001065264455974102,-0.003195793367922306,-0.001065264455974102,10.918361
-0.4213795065879822,0.40462008118629456,-9.739612579345703,0.002130528911948204,-0.003195793367922306,0.001065264455974102,10.923357
-0.44532153010368347,0.3926490843296051,-9.720458984375,0.0,-0.001065264455974102,-0.002130528911948204,10.928356
-0.4189853072166443,0.3998316824436188,-9.720458984375,0.001065264455974102,-0.001065264455974102,-0.002130528911948204,10.933356
-0.40222588181495667,0.40462008118629456,-9.737217903137207,0.001065264455974102,-0.002130528911948204,-0.002130528911948204,10.938361
-0.4141969084739685,0.3974374830722809,-9.718064308166504,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,10.943358
-0.4213795065879822,0.4213795065879822,-9.701305389404297,-0.003195793367922306,0.0,-0.001065264455974102,10.948366
-0.3926490843296051,0.4141969084739685,-9.701305389404297,0.002130528911948204,-0.004261057823896408,-0.001065264455974102,10.953363
-0.38546648621559143,0.4118026793003082,-9.742006301879883,0.001065264455974102,-0.002130528911948204,-0.002130528911948204,10.95836
-0.3926490843296051,0.4213795065879822,-9.725247383117676,-0.002130528911948204,-0.001065264455974102,-0.001065264455974102,10.963359
-0.40222588181495667,0.4189853072166443,-9.6989107131958,0.0,-0.003195793367922306,-0.001065264455974102,10.968361
-0.40462008118629456,0.43335050344467163,-9.713275909423828,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,10.973365
-0.40222588181495667,0.4118026793003082,-9.751583099365234,-0.003195793367922306,0.0,-0.001065264455974102,10.978362
-0.4118026793003082,0.4118026793003082,-9.715670585632324,-0.002130528911948204,-0.003195793367922306,-0.002130528911948204,10.983369
-0.40222588181495667,0.4189853072166443,-9.737217903137207,0.001065264455974102,-0.004261057823896408,-0.001065264455974102,10.988364
-0.40462008118629456,0.42856210470199585,-9.734824180603027,0.0,-0.004261057823896408,-0.001065264455974102,10.993362
-0.38067805767059326,0.40701428055763245,-9.720458984375,-0.002130528911948204,-0.004261057823896408,-0.001065264455974102,10.998364
-0.3758896589279175,0.42856210470199585,-9.701305389404297,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,11.003369
-0.3758896589279175,0.4381389021873474,-9.696516990661621,0.001065264455974102,-0.003195793367922306,-0.002130528911948204,11.008365
-0.3687070608139038,0.42856210470199585,-9.727641105651855,0.001065264455974102,-0.003195793367922306,-0.002130528911948204,11.013371
-0.35913026332855225,0.42377370595932007,-9.734824180603027,-0.002130528911948204,-0.002130528911948204,-0.001065264455974102,11.018371
-0.3734954595565796,0.4165911078453064,-9.765948295593262,0.0,-0.001065264455974102,-0.001065264455974102,11.023368
-0.3663128614425659,0.43335050344467163,-9.715670585632324,-0.001065264455974102,-0.002130528911948204,-0.002130528911948204,11.028367
-0.395043283700943,0.4405331015586853,-9.706093788146973,-0.001065264455974102,-0.003195793367922306,0.0,11.033367
-0.3998316824436188,0.45489832758903503,-9.701305389404297,0.001065264455974102,-0.002130528911948204,0.0,11.038371
-0.3974374830722809,0.45250412821769714,-9.718064308166504,-0.002130528911948204,-0.004261057823896408,-0.002130528911948204,11.043367
-0.40940847992897034,0.4644751250743866,-9.727641105651855,-0.001065264455974102,-0.001065264455974102,-0.002130528911948204,11.048377
-0.40940847992897034,0.47405192255973816,-9.715670585632324,0.001065264455974102,-0.001065264455974102,0.0,11.053373
-0.3902548849582672,0.4644751250743866,-9.727641105651855,0.001065264455974102,-0.001065264455974102,0.0,11.058371
-0.38546648621559143,0.45010992884635925,-9.715670585632324,0.0,-0.002130528911948204,0.001065264455974102,11.06337
-0.3734954595565796,0.4596867263317108,-9.734824180603027,0.001065264455974102,-0.002130528911948204,0.0,11.068372
-0.37828385829925537,0.42856210470199585,-9.710882186889648,0.001065264455974102,-0.003195793367922306,-0.001065264455974102,11.073374
-0.36152446269989014,0.4429273009300232,-9.677363395690918,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,11.078372
-0.3208230137825012,0.42616790533065796,-9.720458984375,0.003195793367922306,-0.004261057823896408,-0.001065264455974102,11.083379
-0.33997663855552673,0.40222588181495667,-9.739612579345703,0.001065264455974102,-0.003195793367922306,0.0,11.088375
-0.3519476354122162,0.4213795065879822,-9.706093788146973,-0.003195793367922306,0.002130528911948204,-0.002130528911948204,11.093373
-0.35434186458587646,0.40222588181495667,-9.718064308166504,-0.002130528911948204,-0.002130528911948204,-0.002130528911948204,11.098373
-0.363918662071228,0.4118026793003082,-9.725247383117676,0.003195793367922306,-0.003195793367922306,-0.001065264455974102,11.103378
-0.33997663855552673,0.4189853072166443,-9.720458984375,0.002130528911948204,-0.001065264455974102,0.0,11.108375
-0.3663128614425659,0.4141969084739685,-9.727641105651855,0.0,-0.002130528911948204,-0.001065264455974102,11.113382
-0.3687070608139038,0.40462008118629456,-9.720458984375,0.002130528911948204,-0.002130528911948204,-0.002130528911948204,11.118381
-0.38067805767059326,0.40701428055763245,-9.694122314453125,0.0,-0.001065264455974102,-0.003195793367922306,11.123378
-0.3663128614425659,0.3902548849582672,-9.696516990661621,0.0,-0.003195793367922306,0.0,11.128376
-0.38307225704193115,0.40940847992897034,-9.708487510681152,0.0,-0.002130528911948204,-0.002130528911948204,11.133376
-0.395043283700943,0.40940847992897034,-9.713275909423828,0.002130528911948204,-0.003195793367922306,-0.002130528911948204,11.138381
-0.40222588181495667,0.40462008118629456,-9.720458984375,0.0,-0.00532632227987051,-0.001065264455974102,11.143377
-0.3974374830722809,0.38307225704193115,-9.730035781860352,0.0,-0.004261057823896408,-0.002130528911948204,11.148388
-0.3998316824436188,0.3878606855869293,-9.725247383117676,0.0,-0.001065264455974102,-0.002130528911948204,11.153384
-0.3998316824436188,0.40701428055763245,-9.718064308166504,0.0,-0.002130528911948204,-0.002130528911948204,11.158381
-0.3878606855869293,0.40222588181495667,-9.725247383117676,0.002130528911948204,-0.00532632227987051,-0.001065264455974102,11.163379
-0.395043283700943,0.38307225704193115,-9.727641105651855,0.001065264455974102,-0.00532632227987051,-0.002130528911948204,11.168382
-0.40222588181495667,0.3998316824436188,-9.715670585632324,-0.002130528911948204,-0.003195793367922306,-0.002130528911948204,11.173383
-0.40940847992897034,0.40701428055763245,-9.727641105651855,0.002130528911948204,-0.003195793367922306,0.0,11.178387
-0.4189853072166443,0.40701428055763245,-9.715670585632324,0.002130528911948204,-0.003195793367922306,-0.001065264455974102,11.183391
-0.4213795065879822,0.3974374830722809,-9.715670585632324,-0.002130528911948204,-0.004261057823896408,-0.001065264455974102,11.188384
-0.40940847992897034,0.4141969084739685,-9.713275909423828,-0.002130528911948204,-0.003195793367922306,-0.001065264455974102,11.193382
-0.4141969084739685,0.43335050344467163,-9.720458984375,0.003195793367922306,-0.001065264455974102,-0.001065264455974102,11.198383
-0.40940847992897034,0.4189853072166443,-9.720458984375,0.001065264455974102,-0.003195793367922306,-0.001065264455974102,11.203389
-0.4141969084739685,0.4189853072166443,-9.742006301879883,-0.001065264455974102,-0.003195793367922306,-0.001065264455974102,11.208387
-0.40222588181495667,0.42616790533065796,-9.732429504394531,0.0,-0.002130528911948204,-0.002130528911948204,11.213392
-0.3974374830722809,0.40701428055763245,-9.713275909423828,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,11.21839
-0.3734954595565796,0.4141969084739685,-9.720458984375,-0.002130528911948204,-0.002130528911948204,-0.001065264455974102,11.223387
-0.3758896589279175,0.4381389021873474,-9.715670585632324,0.001065264455974102,-0.001065264455974102,-0.002130528911948204,11.228386
-0.36152446269989014,0.43335050344467163,-9.715670585632324,0.0,-0.002130528911948204,-0.002130528911948204,11.233386
-0.3711012601852417,0.4213795065879822,-9.715670585632324,0.0,-0.002130528911948204,-0.003195793367922306,11.238392
-0.36152446269989014,0.4405331015586853,-9.694122314453125,-0.004261057823896408,-0.001065264455974102,-0.002130528911948204,11.243388
-0.3519476354122162,0.4405331015586853,-9.739612579345703,0.0,-0.001065264455974102,-0.001065264455974102,11.248398
-0.3471592366695404,0.4165911078453064,-9.749189376831055,0.003195793367922306,0.001065264455974102,-0.001065264455974102,11.253393
-0.35434186458587646,0.43095630407333374,-9.737217903137207,-0.001065264455974102,0.0,-0.002130528911948204,11.25839
-0.38546648621559143,0.45010992884635925,-9.672574996948242,-0.003195793367922306,0.0,-0.002130528911948204,11.263389
-0.38067805767059326,0.4357447028160095,-9.713275909423828,0.001065264455974102,0.0,-0.001065264455974102,11.268392
-0.3926490843296051,0.4189853072166443,-9.732429504394531,0.0,0.0,-0.003195793367922306,11.273394
-0.3758896589279175,0.4405331015586853,-9.701305389404297,-0.001065264455974102,-0.002130528911948204,-0.002130528911948204,11.278394
-0.38307225704193115,0.44532153010368347,-9.706093788146973,0.002130528911948204,-0.001065264455974102,0.0,11.2834
-0.3687070608139038,0.44532153010368347,-9.742006301879883,0.002130528911948204,-0.002130528911948204,-0.002130528911948204,11.288394
-0.3663128614425659,0.44771572947502136,-9.732429504394531,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,11.293392
-0.36152446269989014,0.45489832758903503,-9.725247383117676,0.0,0.0,-0.001065264455974102,11.298393
-0.3711012601852417,0.4429273009300232,-9.708487510681152,0.002130528911948204,0.0,0.0,11.303398
-0.38067805767059326,0.45010992884635925,-9.706093788146973,-0.001065264455974102,-0.004261057823896408,-0.001065264455974102,11.308395
-0.3711012601852417,0.45489832758903503,-9.713275909423828,0.002130528911948204,-0.003195793367922306,-0.003195793367922306,11.313401
-0.38067805767059326,0.43335050344467163,-9.720458984375,0.002130528911948204,-0.001065264455974102,-0.002130528911948204,11.318404
-0.3711012601852417,0.4429273009300232,-9.684545516967773,-0.001065264455974102,-0.001065264455974102,-0.002130528911948204,11.323397
-0.38546648621559143,0.4429273009300232,-9.694122314453125,0.001065264455974102,-0.001065264455974102,-0.002130528911948204,11.328397
-0.395043283700943,0.4165911078453064,-9.732429504394531,0.003195793367922306,-0.002130528911948204,-0.002130528911948204,11.333397
-0.36152446269989014,0.4381389021873474,-9.713275909423828,0.001065264455974102,-0.003195793367922306,-0.003195793367922306,11.338401
-0.3711012601852417,0.4189853072166443,-9.6989107131958,0.0,-0.003195793367922306,-0.002130528911948204,11.343397
-0.3734954595565796,0.4189853072166443,-9.737217903137207,0.001065264455974102,-0.003195793367922306,-0.001065264455974102,11.348409
-0.3687070608139038,0.3998316824436188,-9.725247383117676,-0.001065264455974102,-0.002130528911948204,-0.003195793367922306,11.353403
-0.3663128614425659,0.40701428055763245,-9.68694019317627,0.0,-0.003195793367922306,-0.003195793367922306,11.358401
-0.3663128614425659,0.4118026793003082,-9.715670585632324,0.001065264455974102,-0.004261057823896408,-0.002130528911948204,11.363401
-0.363918662071228,0.3878606855869293,-9.72285270690918,0.001065264455974102,-0.00532632227987051,-0.002130528911948204,11.368401
-0.36152446269989014,0.40222588181495667,-9.715670585632324,-0.003195793367922306,-0.004261057823896408,-0.002130528911948204,11.373405
-0.3687070608139038,0.4118026793003082,-9.725247383117676,-0.001065264455974102,-0.003195793367922306,-0.003195793367922306,11.378415
-0.35913026332855225,0.3902548849582672,-9.701305389404297,0.002130528911948204,-0.003195793367922306,-0.004261057823896408,11.383409
-0.35913026332855225,0.3998316824436188,-9.672574996948242,0.0,-0.003195793367922306,-0.003195793367922306,11.388405
-0.3711012601852417,0.3998316824436188,-9.720458984375,0.002130528911948204,-0.004261057823896408,-0.002130528911948204,11.393403
-0.3878606855869293,0.38546648621559143,-9.725247383117676,0.002130528911948204,-0.003195793367922306,-0.003195793367922306,11.398403
-0.3758896589279175,0.38307225704193115,-9.684545516967773,-0.004261057823896408,-0.004261057823896408,-0.003195793367922306,11.403409
-0.38067805767059326,0.3974374830722809,-9.701305389404297,-0.001065264455974102,-0.004261057823896408,-0.002130528911948204,11.408406
-0.3902548849582672,0.4141969084739685,-9.713275909423828,0.003195793367922306,-0.00532632227987051,-0.003195793367922306,11.413413
-0.3687070608139038,0.3974374830722809,-9.739612579345703,0.003195793367922306,-0.003195793367922306,-0.003195793367922306,11.418411
-0.3711012601852417,0.395043283700943,-9.746794700622559,-0.002130528911948204,-0.002130528911948204,-0.002130528911948204,11.423408
-0.3974374830722809,0.3902548849582672,-9.727641105651855,0.001065264455974102,-0.00532632227987051,-0.003195793367922306,11.428406
-0.38067805767059326,0.4141969084739685,-9.732429504394531,0.001065264455974102,-0.003195793367922306,-0.003195793367922306,11.433406
-0.38546648621559143,0.40462008118629456,-9.694122314453125,-0.001065264455974102,-0.003195793367922306,-0.003195793367922306,11.438412
-0.3878606855869293,0.395043283700943,-9.696516990661621,0.001065264455974102,-0.004261057823896408,-0.003195793367922306,11.443407
-0.40462008118629456,0.38546648621559143,-9.739612579345703,0.001065264455974102,-0.003195793367922306,-0.004261057823896408,11.448418
-0.40940847992897034,0.3998316824436188,-9.710882186889648,-0.001065264455974102,-0.003195793367922306,-0.002130528911948204,11.453414
-0.4141969084739685,0.4189853072166443,-9.703699111938477,-0.001065264455974102,-0.003195793367922306,-0.003195793367922306,11.45841
-0.4141969084739685,0.395043283700943,-9.703699111938477,0.002130528911948204,-0.004261057823896408,-0.003195793367922306,11.463409
-0.40701428055763245,0.40222588181495667,-9.732429504394531,0.002130528911948204,-0.002130528911948204,-0.003195793367922306,11.468413
-0.3974374830722809,0.42377370595932007,-9.72285270690918,-0.003195793367922306,-0.002130528911948204,-0.003195793367922306,11.473415
-0.3974374830722809,0.4118026793003082,-9.720458984375,-0.001065264455974102,-0.003195793367922306,-0.003195793367922306,11.478424
-0.4141969084739685,0.40940847992897034,-9.763554573059082,0.002130528911948204,-0.001065264455974102,-0.002130528911948204,11.483421
-0.4213795065879822,0.4165911078453064,-9.72285270690918,-0.002130528911948204,-0.001065264455974102,-0.002130528911948204,11.488414
-0.42856210470199585,0.4165911078453064,-9.732429504394531,-0.001065264455974102,0.0,-0.002130528911948204,11.493412
-0.3998316824436188,0.42616790533065796,-9.701305389404297,0.0,-0.003195793367922306,-0.002130528911948204,11.498413
-0.4189853072166443,0.43095630407333374,-9.725247383117676,-0.001065264455974102,-0.003195793367922306,-0.003195793367922306,11.503419
-0.4213795065879822,0.44532153010368347,-9.737217903137207,-0.001065264455974102,-0.003195793367922306,-0.003195793367922306,11.508418
-0.40222588181495667,0.4357447028160095,-9.732429504394531,0.0,-0.004261057823896408,-0.002130528911948204,11.513423
-0.42377370595932007,0.4213795065879822,-9.730035781860352,0.002130528911948204,-0.003195793367922306,-0.003195793367922306,11.518421
-0.43335050344467163,0.42856210470199585,-9.739612579345703,-0.002130528911948204,-0.002130528911948204,-0.001065264455974102,11.523417
-0.4357447028160095,0.45250412821769714,-9.715670585632324,0.001065264455974102,-0.002130528911948204,-0.001065264455974102,11.528416
-0.4165911078453064,0.42377370595932007,-9.732429504394531,0.002130528911948204,-0.004261057823896408,-0.001065264455974102,11.533416
-0.40701428055763245,0.4381389021873474,-9.72285270690918,0.0,-0.00532632227987051,-0.002130528911948204,11.538422
-0.4357447028160095,0.4357447028160095,-9.72285270690918,0.0,-0.004261057823896408,-0.002130528911948204,11.543418
-0.43335050344467163,0.42377370595932007,-9.720458984375,0.002130528911948204,-0.003195793367922306,0.0,11.548429
-0.4189853072166443,0.4429273009300232,-9.732429504394531,-0.001065264455974102,-0.002130528911948204,0.001065264455974102,11.553424
-0.4141969084739685,0.42377370595932007,-9.744400978088379,-0.002130528911948204,-0.003195793367922306,-0.001065264455974102,11.55842
-0.4189853072166443,0.4357447028160095,-9.720458984375,0.001065264455974102,-0.003195793367922306,-0.001065264455974102,11.56342
-0.3926490843296051,0.42616790533065796,-9.739612579345703,0.001065264455974102,-0.003195793367922306,0.0,11.568423
-0.4118026793003082,0.42377370595932007,-9.727641105651855,-0.002130528911948204,-0.001065264455974102,-0.001065264455974102,11.573425
-0.395043283700943,0.42856210470199585,-9.734824180603027,-0.001065264455974102,-0.003195793367922306,-0.002130528911948204,11.578422
-0.40222588181495667,0.4213795065879822,-9.732429504394531,0.001065264455974102,-0.002130528911948204,-0.001065264455974102,11.583429
-0.395043283700943,0.42856210470199585,-9.730035781860352,0.0,-0.003195793367922306,-0.002130528911948204,11.588424
-0.3974374830722809,0.43095630407333374,-9.718064308166504,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,11.593423
-0.4165911078453064,0.43095630407333374,-9.715670585632324,-0.002130528911948204,-0.003195793367922306,0.0,11.598424
-0.3734954595565796,0.42616790533065796,-9.713275909423828,0.0,-0.003195793367922306,-0.001065264455974102,11.60343
-0.3758896589279175,0.4620809257030487,-9.708487510681152,0.0,-0.002130528911948204,-0.001065264455974102,11.608425
-0.3902548849582672,0.44532153010368347,-9.713275909423828,0.0,-0.001065264455974102,-0.002130528911948204,11.613433
-0.395043283700943,0.45250412821769714,-9.720458984375,-0.001065264455974102,-0.002130528911948204,-0.002130528911948204,11.618431
-0.37828385829925537,0.4596867263317108,-9.730035781860352,0.0,-0.002130528911948204,-0.002130528911948204,11.623427
-0.38307225704193115,0.40462008118629456,-9.725247383117676,0.0,-0.002130528911948204,-0.002130528911948204,11.628428
-0.38307225704193115,0.42377370595932007,-9.725247383117676,0.001065264455974102,-0.003195793367922306,0.0,11.633428
-0.3878606855869293,0.43095630407333374,-9.701305389404297,-0.002130528911948204,-0.004261057823896408,0.0,11.638431
-0.3734954595565796,0.4429273009300232,-9.696516990661621,-0.001065264455974102,-0.001065264455974102,-0.002130528911948204,11.643428
-0.363918662071228,0.45489832758903503,-9.730035781860352,0.0,-0.001065264455974102,-0.001065264455974102,11.64844
-0.3711012601852417,0.4357447028160095,-9.718064308166504,0.001065264455974102,-0.002130528911948204,-0.001065264455974102,11.653434
-0.3687070608139038,0.43095630407333374,-9.696516990661621,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,11.658431
-0.3758896589279175,0.43335050344467163,-9.703699111938477,0.001065264455974102,-0.003195793367922306,-0.001065264455974102,11.663431
-0.395043283700943,0.4357447028160095,-9.72285270690918,0.001065264455974102,-0.002130528911948204,-0.001065264455974102,11.668435
-0.35913026332855225,0.40462008118629456,-9.701305389404297,0.0,-0.001065264455974102,-0.002130528911948204,11.673435
-0.35673606395721436,0.40701428055763245,-9.674968719482422,0.0,-0.002130528911948204,-0.002130528911948204,11.678442
-0.37828385829925537,0.40222588181495667,-9.751583099365234,0.0,-0.003195793367922306,-0.003195793367922306,11.683439
-0.3663128614425659,0.40701428055763245,-9.718064308166504,0.0,-0.002130528911948204,-0.002130528911948204,11.688435
-0.363918662071228,0.4213795065879822,-9.696516990661621,0.001065264455974102,-0.003195793367922306,-0.002130528911948204,11.693434
-0.35434186458587646,0.42856210470199585,-9.696516990661621,0.002130528911948204,-0.002130528911948204,-0.003195793367922306,11.698433
-0.36152446269989014,0.4165911078453064,-9.730035781860352,0.001065264455974102,-0.002130528911948204,-0.003195793367922306,11.703438
-0.3663128614425659,0.40701428055763245,-9.701305389404297,-0.001065264455974102,-0.003195793367922306,0.0,11.708437
-0.35673606395721436,0.3926490843296051,-9.691728591918945,0.001065264455974102,-0.002130528911948204,-0.002130528911948204,11.713444
-0.3519476354122162,0.395043283700943,-9.737217903137207,0.002130528911948204,-0.003195793367922306,-0.001065264455974102,11.718442
-0.3734954595565796,0.3998316824436188,-9.715670585632324,0.0,-0.002130528911948204,-0.001065264455974102,11.723438
-0.38307225704193115,0.4141969084739685,-9.6989107131958,0.0,-0.003195793367922306,-0.003195793367922306,11.728436
-0.3711012601852417,0.40701428055763245,-9.715670585632324,0.0,-0.003195793367922306,-0.002130528911948204,11.733437
-0.3758896589279175,0.3926490843296051,-9.720458984375,0.001065264455974102,-0.003195793367922306,0.0,11.738441
-0.4213795065879822,0.4118026793003082,-9.72285270690918,0.0,-0.002130528911948204,-0.002130528911948204,11.743438
-0.4118026793003082,0.40940847992897034,-9.713275909423828,0.003195793367922306,-0.004261057823896408,-0.001065264455974102,11.748451
-0.4141969084739685,0.42377370595932007,-9.725247383117676,0.0,-0.003195793367922306,-0.003195793367922306,11.753443
-0.3998316824436188,0.40462008118629456,-9.727641105651855,0.001065264455974102,-0.003195793367922306,-0.001065264455974102,11.758441
-0.4213795065879822,0.4118026793003082,-9.739612579345703,0.002130528911948204,-0.001065264455974102,-0.002130528911948204,11.76344
-0.395043283700943,0.40222588181495667,-9.720458984375,0.002130528911948204,-0.002130528911948204,-0.002130528911948204,11.768444
-0.3998316824436188,0.4141969084739685,-9.715670585632324,0.001065264455974102,-0.003195793367922306,-0.001065264455974102,11.773446
-0.3902548849582672,0.40222588181495667,-9.734824180603027,0.0,-0.002130528911948204,-0.001065264455974102,11.778446
-0.40462008118629456,0.40701428055763245,-9.710882186889648,0.001065264455974102,-0.002130528911948204,-0.001065264455974102,11.783449
-0.4189853072166443,0.3998316824436188,-9.701305389404297,0.0,-0.003195793367922306,-0.002130528911948204,11.788445
-0.40940847992897034,0.3998316824436188,-9.710882186889648,0.001065264455974102,-0.002130528911948204,-0.002130528911948204,11.793443
-0.3878606855869293,0.3998316824436188,-9.727641105651855,0.0,0.0,-0.001065264455974102,11.798443
-0.3974374830722809,0.4141969084739685,-9.710882186889648,0.002130528911948204,-0.003195793367922306,-0.001065264455974102,11.80345
-0.38307225704193115,0.4213795065879822,-9.708487510681152,0.0,-0.004261057823896408,-0.001065264455974102,11.808451
-0.3878606855869293,0.4165911078453064,-9.708487510681152,0.0,-0.003195793367922306,0.001065264455974102,11.813453
-0.3926490843296051,0.4189853072166443,-9.708487510681152,0.002130528911948204,-0.002130528911948204,-0.003195793367922306,11.818452
-0.3878606855869293,0.42377370595932007,-9.725247383117676,0.001065264455974102,-0.004261057823896408,-0.003195793367922306,11.823449
-0.3902548849582672,0.43335050344467163,-9.701305389404297,-0.001065264455974102,-0.003195793367922306,0.0,11.828447
-0.3926490843296051,0.4381389021873474,-9.710882186889648,0.0,-0.001065264455974102,-0.002130528911948204,11.833447
-0.40701428055763245,0.43095630407333374,-9.746794700622559,0.002130528911948204,-0.002130528911948204,-0.002130528911948204,11.838453
-0.3998316824436188,0.42856210470199585,-9.727641105651855,0.001065264455974102,-0.003195793367922306,-0.002130528911948204,11.84345
-0.40701428055763245,0.4213795065879822,-9.732429504394531,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,11.84846
-0.40940847992897034,0.44771572947502136,-9.742006301879883,0.001065264455974102,-0.003195793367922306,-0.001065264455974102,11.853454
-0.38546648621559143,0.44771572947502136,-9.708487510681152,0.001065264455974102,-0.003195793367922306,0.0,11.858451
-0.3902548849582672,0.43335050344467163,-9.72285270690918,0.0,-0.002130528911948204,-0.001065264455974102,11.86345
-0.3998316824436188,0.4405331015586853,-9.715670585632324,0.001065264455974102,-0.002130528911948204,0.0,11.868455
-0.3902548849582672,0.4381389021873474,-9.727641105651855,0.001065264455974102,-0.002130528911948204,-0.002130528911948204,11.873456
-0.3902548849582672,0.42616790533065796,-9.713275909423828,0.001065264455974102,-0.002130528911948204,0.0,11.878456
-0.3926490843296051,0.42377370595932007,-9.720458984375,0.0,-0.001065264455974102,-0.002130528911948204,11.88346
-0.38546648621559143,0.4405331015586853,-9.730035781860352,0.001065264455974102,-0.001065264455974102,-0.002130528911948204,11.888455
-0.3758896589279175,0.4381389021873474,-9.691728591918945,0.001065264455974102,-0.002130528911948204,-0.001065264455974102,11.893454
-0.35913026332855225,0.42616790533065796,-9.715670585632324,0.0,-0.002130528911948204,-0.002130528911948204,11.898455
-0.3711012601852417,0.395043283700943,-9.715670585632324,0.001065264455974102,-0.001065264455974102,-0.002130528911948204,11.903461
-0.3519476354122162,0.3998316824436188,-9.696516990661621,-0.001065264455974102,-0.002130528911948204,-0.002130528911948204,11.908456
-0.3495534360408783,0.4189853072166443,-9.701305389404297,0.002130528911948204,-0.003195793367922306,-0.001065264455974102,11.913465
-0.363918662071228,0.4189853072166443,-9.701305389404297,0.003195793367922306,-0.002130528911948204,-0.001065264455974102,11.918462
-0.38067805767059326,0.4141969084739685,-9.706093788146973,0.0,-0.001065264455974102,-0.001065264455974102,11.923459
-0.3711012601852417,0.4189853072166443,-9.701305389404297,-0.001065264455974102,-0.003195793367922306,-0.002130528911948204,11.928458
-0.3495534360408783,0.40222588181495667,-9.6989107131958,0.001065264455974102,-0.003195793367922306,-0.002130528911948204,11.933459
-0.363918662071228,0.3998316824436188,-9.718064308166504,0.003195793367922306,-0.002130528911948204,-0.001065264455974102,11.938462
