ax,ay,az,gx,gy,gz,timestamp
0.3232172429561615,9.287108421325684,0.2585737705230713,-0.092678003013134,0.012783173471689224,0.049002163112163544,15.118121
0.30885201692581177,9.385271072387695,0.33279404044151306,-0.09480853378772736,0.011717909015715122,0.0511326938867569,15.123121
0.2753331959247589,9.47146224975586,0.3902548849582672,-0.09587379544973373,0.008522115647792816,0.0511326938867569,15.128122
0.26575639843940735,9.548076629638672,0.43095630407333374,-0.10759170353412628,0.011717909015715122,0.049002163112163544,15.133128
0.24181437492370605,9.627084732055664,0.47644615173339844,-0.11824434995651245,0.013848437927663326,0.04687163606286049,15.138127
0.22266076505184174,9.667786598205566,0.5003881454467773,-0.12676647305488586,0.01065264455974102,0.04793689772486687,15.143138
0.24660277366638184,9.684545516967773,0.4668693244457245,-0.13315805792808533,0.009587380103766918,0.04793689772486687,15.148133
0.26815059781074524,9.68933391571045,0.48602294921875,-0.1395496428012848,0.007456851191818714,0.05006742849946022,15.153131
0.3064578175544739,9.713275909423828,0.4908113479614258,-0.1438107043504715,0.00532632227987051,0.05006742849946022,15.158131
0.33997663855552673,9.75397777557373,0.5051765441894531,-0.14487595856189728,0.001065264455974102,0.05006742849946022,15.163139
0.40701428055763245,9.799467086791992,0.5554547905921936,-0.1438107043504715,-0.002130528911948204,0.0511326938867569,15.168139
0.47884035110473633,9.852140426635742,0.6057330369949341,-0.1395496428012848,-0.004261057823896408,0.049002163112163544,15.173144
0.5195417404174805,9.93354320526123,0.6368576288223267,-0.13315805792808533,-0.006391586735844612,0.04793689772486687,15.178145
0.5722141861915588,9.99339771270752,0.6967126727104187,-0.12463593482971191,-0.009587380103766918,0.044741105288267136,15.183141
0.6129156351089478,10.04846477508545,0.7541735172271729,-0.11398329585790634,-0.009587380103766918,0.041545312851667404,15.188141
0.6488286852836609,10.122684478759766,0.7972691655158997,-0.10120011866092682,-0.012783173471689224,0.03515372797846794,15.193142
0.6584054827690125,10.14902114868164,0.7924807667732239,-0.08735167980194092,-0.01065264455974102,0.02876213937997818,15.198149
0.6991068720817566,10.144232749938965,0.7565677165985107,-0.07137271761894226,-0.01065264455974102,0.020240023732185364,15.203147
0.6847416758537292,10.139444351196289,0.7493851184844971,-0.052197955548763275,-0.008522115647792816,0.011717909015715122,15.208156
0.7086837291717529,10.153809547424316,0.7350199222564697,-0.03195793181657791,-0.00532632227987051,0.003195793367922306,15.213154
0.6727706789970398,10.103530883789062,0.7398083209991455,-0.01810949482023716,-0.002130528911948204,-0.006391586735844612,15.218151
0.6751648783683777,10.108319282531738,0.6344634294509888,-0.006391586735844612,0.007456851191818714,-0.014913702383637428,15.223152
0.629675030708313,10.067618370056152,0.5219359993934631,0.007456851191818714,0.015978965908288956,-0.02130528911948204,15.228154
0.6368576288223267,10.019734382629395,0.4405331015586853,0.02130528911948204,0.020240023732185364,-0.026631610468029976,15.23316
0.5841852426528931,9.995792388916016,0.35673606395721436,0.034088462591171265,0.023435818031430244,-0.029827404767274857,15.238159
0.5339069962501526,9.983820915222168,0.31603461503982544,0.044741105288267136,0.02556634694337845,-0.03195793181657791,15.243167
0.524330198764801,9.93593692779541,0.23942017555236816,0.05326322093605995,0.02556634694337845,-0.030892668291926384,15.248164
0.4572925269603729,9.876082420349121,0.19871874153614044,0.0649811327457428,0.027696875855326653,-0.02876213937997818,15.253162
0.40462008118629456,9.859322547912598,0.181959331035614,0.07137271761894226,0.03195793181657791,-0.023435818031430244,15.258163
0.38546648621559143,9.828198432922363,0.2106897532939911,0.07669904083013535,0.03195793181657791,-0.022370552644133568,15.26317
0.36152446269989014,9.816226959228516,0.24420857429504395,0.08522115647792816,0.037284255027770996,-0.014913702383637428,15.268169
0.3208230137825012,9.792284965515137,0.23942017555236816,0.09374327212572098,0.04261057823896408,-0.009587380103766918,15.273173
0.272938996553421,9.801861763000488,0.2513911724090576,0.10120011866092682,0.04580637067556381,-0.002130528911948204,15.278177
0.2082955539226532,9.780313491821289,0.2968810200691223,0.1065264418721199,0.049002163112163544,0.00532632227987051,15.283173
0.1867477297782898,9.806650161743164,0.3016694188117981,0.10972223430871964,0.05432848632335663,0.012783173471689224,15.288174
0.22266076505184174,9.84256362915039,0.28969839215278625,0.1161138191819191,0.05645901337265968,0.01810949482023716,15.293173
0.16519992053508759,9.837775230407715,0.2513911724090576,0.12250541150569916,0.055393751710653305,0.022370552644133568,15.298179
0.12210428714752197,9.804255485534668,0.22026655077934265,0.12889699637889862,0.055393751710653305,0.02876213937997818,15.303176
0.1364694982767105,9.780313491821289,0.21308395266532898,0.12889699637889862,0.06072007119655609,0.03941478207707405,15.308186
0.09816227108240128,9.770736694335938,0.22026655077934265,0.1257012039422989,0.06391586363315582,0.04793689772486687,15.313186
0.07182604819536209,9.75637149810791,0.19871874153614044,0.12144014239311218,0.06711165606975555,0.055393751710653305,15.318185
0.06703764945268631,9.75637149810791,0.16998831927776337,0.11717908829450607,0.07243797928094864,0.06391586363315582,15.323183
0.07182604819536209,9.773131370544434,0.1628057211637497,0.11504855751991272,0.07669904083013535,0.07030745595693588,15.328184
0.090979665517807,9.75637149810791,0.14604631066322327,0.11185276508331299,0.07563377171754837,0.0788295641541481,15.333191
0.12689268589019775,9.720458984375,0.11252748221158981,0.11078750342130661,0.07456851005554199,0.08522115647792816,15.338188
0.19153612852096558,9.715670585632324,0.14604631066322327,0.1065264418721199,0.07456851005554199,0.09054747968912125,15.343198
0.22026655077934265,9.730035781860352,0.12689268589019775,0.10333064943552017,0.07243797928094864,0.09374327212572098,15.348196
0.28969839215278625,9.75397777557373,0.10295066982507706,0.09906959533691406,0.07243797928094864,0.09906959533691406,15.353193
0.33279404044151306,9.744400978088379,0.08619125932455063,0.09374327212572098,0.07137271761894226,0.1022653877735138,15.358194
0.3878606855869293,9.732429504394531,0.07661445438861847,0.08628641813993454,0.06924218684434891,0.10439591109752655,15.3632
0.395043283700943,9.734824180603027,0.12689268589019775,0.07989483326673508,0.06711165606975555,0.10865697264671326,15.3682
0.42377370595932007,9.761159896850586,0.19632454216480255,0.07030745595693588,0.0649811327457428,0.11185276508331299,15.373205
0.4357447028160095,9.797073364257812,0.22266076505184174,0.06285060197114944,0.06604639440774918,0.11185276508331299,15.378208
0.49799394607543945,9.835380554199219,0.2777273952960968,0.05965480953454971,0.06604639440774918,0.11078750342130661,15.383204
0.5195417404174805,9.861717224121094,0.3064578175544739,0.05645901337265968,0.06604639440774918,0.11185276508331299,15.388203
0.524330198764801,9.8784761428833,0.3280056416988373,0.06178533658385277,0.0649811327457428,0.11398329585790634,15.393204
0.5386953949928284,9.892841339111328,0.35673606395721436,0.06604639440774918,0.06285060197114944,0.11504855751991272,15.398211
0.5650315880775452,9.921571731567383,0.37828385829925537,0.06924218684434891,0.058589544147253036,0.11504855751991272,15.403208
0.5482721924781799,9.952696800231934,0.4189853072166443,0.07456851005554199,0.05965480953454971,0.11291802674531937,15.408218
0.5315127968788147,9.998186111450195,0.47884035110473633,0.0788295641541481,0.05965480953454971,0.11291802674531937,15.413217
0.524330198764801,10.029311180114746,0.4620809257030487,0.08309062570333481,0.06817692518234253,0.10972223430871964,15.418214
0.5315127968788147,10.046070098876953,0.5003881454467773,0.08735167980194092,0.07563377171754837,0.1065264418721199,15.423214
0.5195417404174805,10.007762908935547,0.4692635238170624,0.092678003013134,0.08415588736534119,0.10439591109752655,15.428215
0.5171475410461426,9.976638793945312,0.4596867263317108,0.10120011866092682,0.092678003013134,0.10013485699892044,15.433222
0.5147533416748047,9.945513725280762,0.44771572947502136,0.10439591109752655,0.1022653877735138,0.09374327212572098,15.438245
0.5099649429321289,9.93354320526123,0.43335050344467163,0.10120011866092682,0.11185276508331299,0.0884169489145279,15.44323
0.5578489899635315,9.93354320526123,0.42377370595932007,0.092678003013134,0.12250541150569916,0.08415588736534119,15.448225
0.5315127968788147,9.940725326538086,0.38546648621559143,0.08415588736534119,0.13209278881549835,0.0788295641541481,15.453224
0.49559974670410156,9.974244117736816,0.2849099934101105,0.07243797928094864,0.14168016612529755,0.07243797928094864,15.458225
0.49320554733276367,9.952696800231934,0.2849099934101105,0.07030745595693588,0.14168016612529755,0.06604639440774918,15.463255
0.44771572947502136,9.955090522766113,0.28730419278144836,0.05965480953454971,0.14274543523788452,0.06072007119655609,15.468232
0.42377370595932007,9.988609313964844,0.22744916379451752,0.04048004746437073,0.15020228922367096,0.055393751710653305,15.473235
0.38067805767059326,10.012551307678223,0.2106897532939911,0.023435818031430244,0.15552860498428345,0.05006742849946022,15.478238
0.38067805767059326,10.08198356628418,0.2082955539226532,0.00532632227987051,0.15872439742088318,0.044741105288267136,15.483235
0.35913026332855225,10.103530883789062,0.19871874153614044,-0.013848437927663326,0.1576591283082962,0.04048004746437073,15.488234
0.33997663855552673,10.137049674987793,0.2322375625371933,-0.02876213937997818,0.15552860498428345,0.03621898964047432,15.493235
0.3519476354122162,10.201693534851074,0.21308395266532898,-0.03834952041506767,0.15446333587169647,0.03302319720387459,15.498245
0.363918662071228,10.160991668701172,0.19871874153614044,-0.04687163606286049,0.15126754343509674,0.02556634694337845,15.50324
0.3974374830722809,10.14902114868164,0.20111294090747833,-0.0511326938867569,0.14274543523788452,0.020240023732185364,15.508248
0.40940847992897034,10.144232749938965,0.2753331959247589,-0.05645901337265968,0.13102751970291138,0.017044231295585632,15.513248
0.4213795065879822,10.180145263671875,0.33758243918418884,-0.05645901337265968,0.11930961906909943,0.014913702383637428,15.518245
0.4213795065879822,10.259154319763184,0.40701428055763245,-0.05326322093605995,0.10759170353412628,0.015978965908288956,15.523245
0.395043283700943,10.326191902160645,0.5147533416748047,-0.05432848632335663,0.09800432622432709,0.011717909015715122,15.528247
0.3471592366695404,10.316615104675293,0.5770025849342346,-0.05432848632335663,0.08522115647792816,0.01065264455974102,15.533253
0.31364041566848755,10.287884712219238,0.6536170840263367,-0.052197955548763275,0.07776430249214172,0.01065264455974102,15.53825
0.3016694188117981,10.211270332336426,0.706289529800415,-0.052197955548763275,0.07243797928094864,0.011717909015715122,15.543261
0.272938996553421,10.125079154968262,0.7733271718025208,-0.0511326938867569,0.0649811327457428,0.015978965908288956,15.548256
0.272938996553421,10.029311180114746,0.8523358106613159,-0.05326322093605995,0.055393751710653305,0.020240023732185364,15.553255
0.2849099934101105,9.962273597717285,0.9313444495201111,-0.05432848632335663,0.05006742849946022,0.02556634694337845,15.558257
0.2944868206977844,9.873687744140625,1.0199298858642578,-0.05006742849946022,0.04048004746437073,0.030892668291926384,15.563269
0.304063618183136,9.813833236694336,1.072602391242981,-0.049002163112163544,0.03621898964047432,0.037284255027770996,15.568261
0.3016694188117981,9.765948295593262,1.115697979927063,-0.04580637067556381,0.034088462591171265,0.04793689772486687,15.573267
0.2944868206977844,9.701305389404297,1.2114660739898682,-0.04261057823896408,0.02876213937997818,0.058589544147253036,15.578269
0.2801215946674347,9.660603523254395,1.292868971824646,-0.03941478207707405,0.02556634694337845,0.06711165606975555,15.583266
0.3064578175544739,9.655815124511719,1.3766659498214722,-0.037284255027770996,0.02556634694337845,0.07669904083013535,15.588266
0.28969839215278625,9.6989107131958,1.4293384552001953,-0.03515372797846794,0.030892668291926384,0.08628641813993454,15.593267
0.2849099934101105,9.696516990661621,1.4460978507995605,-0.030892668291926384,0.04048004746437073,0.09480853378772736,15.598273
0.2968810200691223,9.720458984375,1.4987702369689941,-0.03515372797846794,0.05006742849946022,0.10120011866092682,15.60327
0.3064578175544739,9.751583099365234,1.5514427423477173,-0.034088462591171265,0.06072007119655609,0.10865697264671326,15.608281
0.31603461503982544,9.768342971801758,1.5921441316604614,-0.034088462591171265,0.07456851005554199,0.11717908829450607,15.613279
0.33279404044151306,9.765948295593262,1.5825673341751099,-0.034088462591171265,0.09054747968912125,0.12676647305488586,15.618277
0.3280056416988373,9.782708168029785,1.6903064250946045,-0.030892668291926384,0.10439591109752655,0.13848437368869781,15.623277
0.3232172429561615,9.797073364257812,1.6950948238372803,-0.024501081556081772,0.11930961906909943,0.14274543523788452,15.628278
0.304063618183136,9.818621635437012,1.6735470294952393,-0.017044231295585632,0.12783172726631165,0.148071750998497,15.633283
0.2777273952960968,9.780313491821289,1.6735470294952393,-0.006391586735844612,0.13315805792808533,0.15552860498428345,15.638282
0.28969839215278625,9.761159896850586,1.702277421951294,0.006391586735844612,0.13635385036468506,0.1619201898574829,15.643293
0.3016694188117981,9.818621635437012,1.6879122257232666,0.01810949482023716,0.14274543523788452,0.16511598229408264,15.648288
0.2346317619085312,9.86889934539795,1.5634137392044067,0.03515372797846794,0.14594122767448425,0.16937704384326935,15.653287
0.1867477297782898,9.871294021606445,1.5442601442337036,0.04687163606286049,0.14594122767448425,0.16937704384326935,15.658287
0.15562310814857483,9.825803756713867,1.4101848602294922,0.05965480953454971,0.14594122767448425,0.1715075671672821,15.663291
0.11252748221158981,9.828198432922363,1.2330138683319092,0.07456851005554199,0.14168016612529755,0.1757686287164688,15.668292
0.1149216815829277,9.871294021606445,1.1851298809051514,0.08415588736534119,0.13741910457611084,0.1768338978290558,15.673301
0.16759411990642548,9.892841339111328,1.0438719987869263,0.09054747968912125,0.1342233121395111,0.17363810539245605,15.6783
0.10055647045373917,9.859322547912598,0.993593692779541,0.09800432622432709,0.12889699637889862,0.17044231295585632,15.683297
0.09816227108240128,9.813833236694336,0.8044517636299133,0.1022653877735138,0.12783172726631165,0.16405072808265686,15.688296
0.10055647045373917,9.744400978088379,0.7852981686592102,0.10759170353412628,0.12250541150569916,0.1576591283082962,15.693298
0.11252748221158981,9.713275909423828,0.6512228846549988,0.10972223430871964,0.1161138191819191,0.14913702011108398,15.698305
0.09576806426048279,9.62947940826416,0.5674257874488831,0.10972223430871964,0.10972223430871964,0.14168016612529755,15.703301
0.11252748221158981,9.557653427124023,0.47165772318840027,0.10546118021011353,0.10120011866092682,0.13209278881549835,15.708311
0.13407529890537262,9.519346237182617,0.45010992884635925,0.09906959533691406,0.09374327212572098,0.12250541150569916,15.71331
0.1604115068912506,9.476250648498535,0.40940847992897034,0.08948221057653427,0.08948221057653427,0.1161138191819191,15.718308
0.16519992053508759,9.406818389892578,0.35913026332855225,0.07669904083013535,0.08522115647792816,0.1065264418721199,15.723307
0.17477671802043915,9.35654067993164,0.38546648621559143,0.05965480953454971,0.08096009492874146,0.10013485699892044,15.728309
0.1412578970193863,9.330204010009766,0.3974374830722809,0.041545312851667404,0.0788295641541481,0.09374327212572098,15.733314
0.1149216815829277,9.32302188873291,0.3878606855869293,0.02556634694337845,0.07563377171754837,0.08522115647792816,15.738317
0.06703764945268631,9.35893440246582,0.40222588181495667,0.007456851191818714,0.07243797928094864,0.0788295641541481,15.743322
0.10295066982507706,9.378087997436523,0.40940847992897034,-0.011717909015715122,0.07243797928094864,0.07243797928094864,15.74832
0.07422025501728058,9.375694274902344,0.43335050344467163,-0.027696875855326653,0.07350324839353561,0.06817692518234253,15.753317
0.07422025501728058,9.425971984863281,0.4836287498474121,-0.044741105288267136,0.07350324839353561,0.06178533658385277,15.758318
0.08858546614646912,9.457097053527832,0.5267243981361389,-0.05965480953454971,0.0788295641541481,0.058589544147253036,15.763324
0.12689268589019775,9.500192642211914,0.6200982332229614,-0.07243797928094864,0.08096009492874146,0.052197955548763275,15.768325
0.1604115068912506,9.550470352172852,0.6655880808830261,-0.08309062570333481,0.08628641813993454,0.04687163606286049,15.773332
0.2059013396501541,9.605537414550781,0.7350199222564697,-0.09161274135112762,0.0884169489145279,0.04048004746437073,15.778331
0.23702596127986908,9.646238327026367,0.7829039692878723,-0.09800432622432709,0.092678003013134,0.029827404767274857,15.783328
0.24660277366638184,9.66299819946289,0.8092401623725891,-0.09906959533691406,0.09800432622432709,0.023435818031430244,15.788328
0.23942017555236816,9.651026725769043,0.811634361743927,-0.10120011866092682,0.09906959533691406,0.01810949482023716,15.793329
0.20350714027881622,9.634267807006836,0.828393816947937,-0.10120011866092682,0.09800432622432709,0.012783173471689224,15.798336
0.22505496442317963,9.648633003234863,0.8786720037460327,-0.10013485699892044,0.09587379544973373,0.008522115647792816,15.803333
0.22266076505184174,9.670180320739746,0.8403648138046265,-0.10013485699892044,0.09374327212572098,0.006391586735844612,15.808343
0.17238251864910126,9.660603523254395,0.8619126081466675,-0.1022653877735138,0.092678003013134,0.004261057823896408,15.813341
0.17477671802043915,9.670180320739746,0.8427590131759644,-0.10333064943552017,0.09161274135112762,0.00532632227987051,15.818338
0.1388636976480484,9.636661529541016,0.8858546018600464,-0.1065264418721199,0.08735167980194092,0.007456851191818714,15.823338
0.1149216815829277,9.612719535827637,0.8786720037460327,-0.10865697264671326,0.08202536404132843,0.008522115647792816,15.828341
0.090979665517807,9.581595420837402,0.8858546018600464,-0.10972223430871964,0.0788295641541481,0.01065264455974102,15.833345
0.10055647045373917,9.59835433959961,0.8738836050033569,-0.10972223430871964,0.07243797928094864,0.013848437927663326,15.838345
0.1364694982767105,9.57441234588623,0.8020575642585754,-0.10759170353412628,0.06817692518234253,0.015978965908288956,15.843355
0.14604631066322327,9.524134635925293,0.8451532125473022,-0.10759170353412628,0.06072007119655609,0.020240023732185364,15.848349
0.2059013396501541,9.521739959716797,0.7948749661445618,-0.10759170353412628,0.058589544147253036,0.022370552644133568,15.853348
0.22266076505184174,9.47146224975586,0.7661445140838623,-0.10439591109752655,0.05326322093605995,0.026631610468029976,15.858351
0.24899697303771973,9.464279174804688,0.7493851184844971,-0.10120011866092682,0.0511326938867569,0.029827404767274857,15.863356
0.31124621629714966,9.445125579833984,0.6727706789970398,-0.09906959533691406,0.04580637067556381,0.029827404767274857,15.868356
0.3447650372982025,9.425971984863281,0.7206547260284424,-0.09693906456232071,0.04048004746437073,0.03302319720387459,15.873361
0.35913026332855225,9.41639518737793,0.6200982332229614,-0.092678003013134,0.04580637067556381,0.03195793181657791,15.878362
0.40940847992897034,9.349357604980469,0.6224924325942993,-0.08628641813993454,0.03941478207707405,0.03302319720387459,15.883359
0.4381389021873474,9.334992408752441,0.5195417404174805,-0.08202536404132843,0.037284255027770996,0.03302319720387459,15.88836
0.44771572947502136,9.279925346374512,0.5626373887062073,-0.0788295641541481,0.03302319720387459,0.03515372797846794,15.893362
0.4596867263317108,9.241618156433105,0.4908113479614258,-0.08309062570333481,0.034088462591171265,0.037284255027770996,15.898366
0.4692635238170624,9.229647636413574,0.545877993106842,-0.0884169489145279,0.03621898964047432,0.03834952041506767,15.903363
0.44532153010368347,9.241618156433105,0.5937620401382446,-0.09161274135112762,0.03515372797846794,0.03941478207707405,15.908373
0.42616790533065796,9.284713745117188,0.6416460275650024,-0.09480853378772736,0.03941478207707405,0.041545312851667404,15.913373
0.40222588181495667,9.32302188873291,0.7398083209991455,-0.09480853378772736,0.04048004746437073,0.04261057823896408,15.918371
0.38546648621559143,9.406818389892578,0.6967126727104187,-0.09800432622432709,0.04580637067556381,0.04367583990097046,15.923371
0.3974374830722809,9.497797966003418,0.7158663272857666,-0.10120011866092682,0.04793689772486687,0.04261057823896408,15.928371
0.3998316824436188,9.524134635925293,0.7422025203704834,-0.10546118021011353,0.05326322093605995,0.04048004746437073,15.933377
0.40462008118629456,9.53849983215332,0.7230489253997803,-0.1065264418721199,0.05645901337265968,0.04048004746437073,15.938376
0.4165911078453064,9.59596061706543,0.7613561153411865,-0.10546118021011353,0.06178533658385277,0.037284255027770996,15.943385
0.4668693244457245,9.627084732055664,0.7086837291717529,-0.10333064943552017,0.06711165606975555,0.03515372797846794,15.948382
0.48602294921875,9.667786598205566,0.7206547260284424,-0.09587379544973373,0.06391586363315582,0.034088462591171265,15.953381
0.5267243981361389,9.737217903137207,0.6631938815116882,-0.08735167980194092,0.06285060197114944,0.03195793181657791,15.958381
0.5434837937355042,9.78989028930664,0.629675030708313,-0.0788295641541481,0.05965480953454971,0.026631610468029976,15.963389
0.5171475410461426,9.806650161743164,0.545877993106842,-0.06711165606975555,0.0511326938867569,0.022370552644133568,15.968386
0.5003881454467773,9.765948295593262,0.5482721924781799,-0.05752427875995636,0.04580637067556381,0.02130528911948204,15.973393
0.47405192255973816,9.782708168029785,0.5099649429321289,-0.0511326938867569,0.03941478207707405,0.02130528911948204,15.978393
0.4405331015586853,9.758766174316406,0.40940847992897034,-0.04261057823896408,0.03302319720387459,0.01810949482023716,15.983391
0.40940847992897034,9.713275909423828,0.38067805767059326,-0.034088462591171265,0.026631610468029976,0.015978965908288956,15.98839
0.38307225704193115,9.727641105651855,0.33758243918418884,-0.024501081556081772,0.017044231295585632,0.015978965908288956,15.993392
0.33279404044151306,9.730035781860352,0.29209262132644653,-0.01810949482023716,0.007456851191818714,0.013848437927663326,15.998398
0.33279404044151306,9.734824180603027,0.24899697303771973,-0.014913702383637428,0.001065264455974102,0.011717909015715122,16.003395
0.304063618183136,9.730035781860352,0.23702596127986908,-0.008522115647792816,-0.007456851191818714,0.01065264455974102,16.008405
0.2777273952960968,9.684545516967773,0.21787235140800476,-0.003195793367922306,-0.01810949482023716,0.006391586735844612,16.013404
0.2585737705230713,9.660603523254395,0.15322890877723694,-0.002130528911948204,-0.02130528911948204,0.001065264455974102,16.018402
0.26815059781074524,9.653421401977539,0.05746084079146385,0.0,-0.026631610468029976,-0.003195793367922306,16.023401
0.29209262132644653,9.653421401977539,-0.023942016065120697,0.0,-0.03515372797846794,-0.00532632227987051,16.028404
0.3280056416988373,9.691728591918945,-0.0933738648891449,-0.00532632227987051,-0.041545312851667404,-0.008522115647792816,16.033409
0.3447650372982025,9.77791976928711,-0.08379705995321274,-0.009587380103766918,-0.0511326938867569,-0.013848437927663326,16.038408
0.4118026793003082,9.871294021606445,-0.026336219161748886,-0.015978965908288956,-0.05432848632335663,-0.019174760207533836,16.043416
0.4357447028160095,9.921571731567383,0.040701430290937424,-0.02556634694337845,-0.055393751710653305,-0.027696875855326653,16.048411
0.44771572947502136,9.911994934082031,0.0933738648891449,-0.03195793181657791,-0.05432848632335663,-0.03515372797846794,16.053411
0.47405192255973816,9.940725326538086,0.1604115068912506,-0.034088462591171265,-0.05432848632335663,-0.044741105288267136,16.058412
0.4644751250743866,9.986215591430664,0.2537853717803955,-0.03621898964047432,-0.05645901337265968,-0.05432848632335663,16.063418
0.4620809257030487,10.031704902648926,0.33758243918418884,-0.03195793181657791,-0.058589544147253036,-0.06178533658385277,16.068419
0.4189853072166443,10.08198356628418,0.4429273009300232,-0.024501081556081772,-0.06178533658385277,-0.07243797928094864,16.07343
0.38546648621559143,10.096348762512207,0.5219359993934631,-0.014913702383637428,-0.06391586363315582,-0.07776430249214172,16.078425
0.3447650372982025,10.108319282531738,0.5626373887062073,-0.004261057823896408,-0.0649811327457428,-0.08309062570333481,16.083422
0.27054479718208313,10.14902114868164,0.6392518281936646,0.006391586735844612,-0.06604639440774918,-0.08735167980194092,16.088421
0.21787235140800476,10.168174743652344,0.6584054827690125,0.014913702383637428,-0.06604639440774918,-0.08948221057653427,16.093423
0.181959331035614,10.17296314239502,0.6799532771110535,0.02876213937997818,-0.06711165606975555,-0.08735167980194092,16.09843
0.1412578970193863,10.15141487121582,0.6560112833976746,0.041545312851667404,-0.06924218684434891,-0.08522115647792816,16.103427
0.10773907601833344,10.103530883789062,0.6799532771110535,0.052197955548763275,-0.07350324839353561,-0.08309062570333481,16.108436
0.090979665517807,10.0580415725708,0.6488286852836609,0.0649811327457428,-0.07989483326673508,-0.07776430249214172,16.113435
0.07182604819536209,10.041281700134277,0.6200982332229614,0.07669904083013535,-0.08415588736534119,-0.07243797928094864,16.118433
0.08140286058187485,10.113107681274414,0.6991068720817566,0.09161274135112762,-0.08948221057653427,-0.0649811327457428,16.123432
0.1173158809542656,10.079588890075684,0.7158663272857666,0.10120011866092682,-0.09906959533691406,-0.05752427875995636,16.128435
0.08619125932455063,10.031704902648926,0.667982280254364,0.10972223430871964,-0.10333064943552017,-0.04687163606286049,16.13344
0.09816227108240128,10.029311180114746,0.7038952708244324,0.12144014239311218,-0.10972223430871964,-0.041545312851667404,16.138439
0.13168109953403473,10.077195167541504,0.7134721279144287,0.1299622654914856,-0.11930961906909943,-0.03302319720387459,16.143448
0.20350714027881622,10.120290756225586,0.730231523513794,0.13635385036468506,-0.12676647305488586,-0.026631610468029976,16.148443
0.2346317619085312,10.144232749938965,0.7445967197418213,0.14274543523788452,-0.13209278881549835,-0.024501081556081772,16.153442
0.24660277366638184,10.182539939880371,0.7733271718025208,0.14913702011108398,-0.13741910457611084,-0.022370552644133568,16.158444
0.2753331959247589,10.201693534851074,0.8020575642585754,0.15446333587169647,-0.13848437368869781,-0.01810949482023716,16.163449
0.2992752194404602,10.237606048583984,0.7326257228851318,0.15978966653347015,-0.13635385036468506,-0.015978965908288956,16.168448
0.3232172429561615,10.237606048583984,0.6871358752250671,0.16618125140666962,-0.13848437368869781,-0.01810949482023716,16.17346
0.36152446269989014,10.24239444732666,0.7134721279144287,0.17044231295585632,-0.13635385036468506,-0.02130528911948204,16.178459
0.37828385829925537,10.24239444732666,0.6200982332229614,0.17789915204048157,-0.13741910457611084,-0.02556634694337845,16.183453
0.3998316824436188,10.225635528564453,0.4620809257030487,0.18748654425144196,-0.13848437368869781,-0.03195793181657791,16.188454
0.3758896589279175,10.218452453613281,0.3974374830722809,0.1949433833360672,-0.1395496428012848,-0.03941478207707405,16.193455
0.3902548849582672,10.20648193359375,0.3208230137825012,0.20133498311042786,-0.13741910457611084,-0.04687163606286049,16.19846
0.3687070608139038,10.1753568649292,0.23702596127986908,0.20666129887104034,-0.13635385036468506,-0.055393751710653305,16.203457
0.3471592366695404,10.098742485046387,0.12210428714752197,0.2045307755470276,-0.13209278881549835,-0.06604639440774918,16.208465
0.3734954595565796,10.043676376342773,0.0933738648891449,0.1992044448852539,-0.12357067316770554,-0.07456851005554199,16.213466
0.3974374830722809,9.976638793945312,0.0454898327589035,0.18748654425144196,-0.11930961906909943,-0.08415588736534119,16.218465
0.4381389021873474,9.907206535339355,0.0,0.1715075671672821,-0.1161138191819191,-0.09161274135112762,16.223465
0.47644615173339844,9.852140426635742,0.038307227194309235,0.15020228922367096,-0.11398329585790634,-0.09800432622432709,16.228465
0.49320554733276367,9.825803756713867,0.06703764945268631,0.12463593482971191,-0.11504855751991272,-0.10759170353412628,16.233471
0.5099649429321289,9.825803756713867,0.10773907601833344,0.09693906456232071,-0.1203748807311058,-0.11717908829450607,16.238469
0.5267243981361389,9.840168952941895,0.15562310814857483,0.07030745595693588,-0.12463593482971191,-0.1257012039422989,16.24348
0.5003881454467773,9.852140426635742,0.20111294090747833,0.04580637067556381,-0.12889699637889862,-0.13528858125209808,16.248475
0.49559974670410156,9.859322547912598,0.24181437492370605,0.022370552644133568,-0.13209278881549835,-0.14700649678707123,16.253474
0.4596867263317108,9.852140426635742,0.30885201692581177,0.004261057823896408,-0.13528858125209808,-0.1576591283082962,16.258475
0.4405331015586853,9.859322547912598,0.4213795065879822,-0.013848437927663326,-0.13635385036468506,-0.16831177473068237,16.26348
0.37828385829925537,9.86650562286377,0.4836287498474121,-0.02556634694337845,-0.13741910457611084,-0.17789915204048157,16.268479
0.29209262132644653,9.859322547912598,0.5602431893348694,-0.03515372797846794,-0.1395496428012848,-0.185356006026268,16.273494
0.22505496442317963,9.823410034179688,0.6631938815116882,-0.04048004746437073,-0.1395496428012848,-0.1949433833360672,16.278487
0.1388636976480484,9.821015357971191,0.7757213711738586,-0.04580637067556381,-0.13848437368869781,-0.20133498311042786,16.283485
0.07900865375995636,9.825803756713867,0.8140285611152649,-0.049002163112163544,-0.13741910457611084,-0.2034655064344406,16.288484
0.016759412363171577,9.801861763000488,0.8451532125473022,-0.055393751710653305,-0.13635385036468506,-0.20772656798362732,16.293485
-0.035913024097681046,9.849745750427246,0.8547300100326538,-0.0649811327457428,-0.1342233121395111,-0.20772656798362732,16.298492
